,Loss,Payout,Premium,Wealth,Utility
650,887.4029502776673,127.58149569650368,84.99207147253193,-456.21352605369555,-4807.930137944445
651,875.6404476596832,109.95483134253573,84.99207147253193,-462.07768778967943,-5038.860476753962
652,815.2981167786813,106.98908967655348,84.99207147253193,-404.7010985746598,-3184.0922702669545
653,800.7947673528305,70.0193863274294,84.99207147253193,-427.167452497933,-3811.024605465202
654,941.0903448103476,110.21854323922753,84.99207147253193,-527.263873043652,-8488.136160136231
655,1003.1180414580036,30.742203432644374,84.99207147253193,-668.7679094978912,-26329.80939242427
656,944.455837976868,113.96612273859,84.99207147253193,-526.8817867108099,-8462.23016706582
657,892.1351825714722,110.62917255816842,84.99207147253193,-477.89808148583575,-5718.709169215246
658,907.122178249977,53.65545945607005,84.99207147253193,-549.8587902664389,-10169.863421795671
659,906.837288446782,107.89787033265316,84.99207147253193,-495.33148958666084,-6574.577878494658
660,959.105249603174,103.70700482008078,84.99207147253193,-551.7903162556252,-10328.230676605517
661,1433.973490295778,129.52541668459253,84.99207147253193,-1000.8401450837175,-375132.6208278275
662,899.3780065283058,80.99297673885553,84.99207147253193,-514.7771012619822,-7681.196032370886
663,819.5044667167597,49.25167384539395,84.99207147253193,-466.64486434389767,-5226.372135663489
664,964.7239046967228,80.90109584970014,84.99207147253193,-580.2148803195546,-12965.312225411115
665,983.5887850228958,131.5089121612864,84.99207147253193,-548.4719443341413,-10057.65476752439
666,994.7898756321724,87.74862354508741,84.99207147253193,-603.433323559617,-15611.768904748356
667,810.3981167786815,111.68061572914007,84.99207147253193,-395.10957252207334,-2948.9083130743325
668,726.1116317776014,37.08420683511895,84.99207147253193,-385.41949641501435,-2728.9432044085374
669,910.1294885627748,66.98505790326135,84.99207147253193,-539.5365021320454,-9363.793298984381
670,786.1978332770593,26.58316756950103,84.99207147253193,-456.0067371800902,-4799.9829016962485
671,735.3932373728832,58.6866019226311,84.99207147253193,-373.098706922784,-2472.792586227007
672,714.3236283062412,23.59205258945326,84.99207147253193,-387.12364718931985,-2766.4022128105885
673,824.9222397727634,22.203589595745143,84.99207147253193,-499.1107216495502,-6776.388100868293
674,868.683310220148,76.77764536914196,84.99207147253193,-488.29773632353795,-6214.842289824145
675,819.4790696627294,56.61491426272596,84.99207147253193,-459.2562268725354,-4926.398892113599
676,1036.4116576368597,72.86887736661197,84.99207147253193,-659.9348517427796,-24533.444597052996
677,790.6256759814112,53.22284610564952,84.99207147253193,-433.7949013482936,-4018.5360478582543
678,741.0369982686572,52.87669306396174,84.99207147253193,-384.55237667722736,-2710.0781489804517
679,784.059993120755,84.79212825808418,84.99207147253193,-395.6599363352028,-2961.9207176696773
680,732.1019376908023,101.22173376530168,84.99207147253193,-327.27227539803255,-1713.8403334749016
681,689.0804033285593,82.89978061484044,84.99207147253193,-302.5726941862508,-1406.550160710392
682,758.9481167786814,48.51569224731293,84.99207147253193,-406.82449600390044,-3238.6430370507765
683,722.5690751385001,39.32687589911734,84.99207147253193,-379.6342707119147,-2605.52091872725
684,852.672284637619,62.71663980010658,84.99207147253193,-486.34771631004435,-6118.64207540341
685,800.0156132130592,34.39858253703983,84.99207147253193,-462.0091021485513,-5036.096487292433
686,720.3009624571987,61.52341824810105,84.99207147253193,-355.1696156816296,-2142.37576491928
687,731.90647180885,35.85974384086535,84.99207147253193,-392.4387994405166,-2886.569733848723
688,806.9632818580731,29.543006336304188,84.99207147253193,-473.8123469943008,-5534.809976272781
689,948.9728648040658,110.39340954511454,84.99207147253193,-534.9715267314832,-9027.99831372089
690,881.6636237307482,90.75536757643408,84.99207147253193,-487.30032762684607,-6165.449708261595
691,821.3095523170012,61.566462073671346,84.99207147253193,-456.13516171586184,-4804.916920465418
692,842.3834969237785,95.46942057826277,84.99207147253193,-443.30614781804763,-4336.240120137612
693,791.1031541855002,50.42779260071052,84.99207147253193,-437.06743305732164,-4125.131601941621
694,756.6778950351863,61.757121791800955,84.99207147253193,-391.3128447159173,-2860.685312971226
695,739.1355273350207,111.46236917020337,84.99207147253193,-324.06522963734926,-1670.4286922274391
696,660.4092497908072,52.37512682528518,84.99207147253193,-304.4261944380539,-1427.561885288693
697,698.0481167786813,41.95499921896885,84.99207147253193,-352.4851890322444,-2096.857867343557
698,730.3150371653261,85.45918126820038,84.99207147253193,-341.24792736965765,-1916.5790983449924
699,957.7521387524685,96.71205740024493,84.99207147253193,-557.4321528247555,-10805.072296057731
700,1036.8221556590831,49.43478788876678,84.99207147253193,-683.7794392428483,-29689.515566689555
701,982.277243593994,109.33749799379393,84.99207147253193,-569.331817072732,-11884.2381256786
702,864.7164712613371,69.88010342511302,84.99207147253193,-491.22843930875604,-6362.274713676212
703,870.1965807339402,84.52801015796604,84.99207147253193,-482.0606420485061,-5912.351248634315
704,943.9001940114526,96.61925375426654,84.99207147253193,-543.673011729718,-9678.844769355272
705,1053.4492248501483,108.10270536989606,84.99207147253193,-641.7385909527842,-21209.881592660116
706,1242.2496936759444,154.9287767968317,84.99207147253193,-783.7129883516446,-66040.1153113159
707,955.2151162251536,109.90079286825085,84.99207147253193,-541.7063948294347,-9527.759753581313
708,835.6833452297425,64.74240514682765,84.99207147253193,-467.3330115554468,-5255.223586271365
709,887.9422417031507,119.86896752768621,84.99207147253193,-464.4653456479964,-5136.034191064024
710,970.4835704262944,146.05146744987246,84.99207147253193,-520.8241744489538,-8061.920905854
711,1033.032737965237,104.28360061666763,84.99207147253193,-625.1412088211013,-18572.613976906272
712,899.9981167786814,95.5099597425858,84.99207147253193,-500.8802285086275,-6872.997211278867
713,743.520646733055,33.9744287591177,84.99207147253193,-405.9382894464692,-3215.7633837067515
714,845.8164197237925,113.84279287258005,84.99207147253193,-428.36569832374437,-3847.7326198763726
715,937.1113624440308,28.7622356619911,84.99207147253193,-604.7411982545716,-15775.972336752366
716,884.2683210657101,116.13424376039598,84.99207147253193,-464.52614877784606,-5138.533094409983
717,785.0040822937935,37.64308094840203,84.99207147253193,-443.75307281792345,-4351.771662251073
718,845.9989699763341,79.94115395515837,84.99207147253193,-462.4498874937077,-5053.886535455205
719,900.3520020500328,117.30919473912877,84.99207147253193,-479.4348787834359,-5789.451116664213
720,976.2998254587536,96.68965927187674,84.99207147253193,-576.0022376594088,-12535.647173500194
721,1230.7101477905817,148.061959007204,84.99207147253193,-779.0402602559096,-63616.98792174015
722,824.8318918745983,111.87512501445485,84.99207147253193,-409.3488383326754,-3304.711458591735
723,751.9215726584911,46.16020923975839,84.99207147253193,-402.1534348912646,-3119.853162617569
724,890.0572200022978,121.77839911776141,84.99207147253193,-464.6708923570683,-5144.48669810467
725,800.6679857903557,113.29477782970025,84.99207147253193,-383.7652794331874,-2693.0670025555573
726,809.2950830042253,78.70355109868251,84.99207147253193,-426.9836033780747,-3805.423497354309
727,727.7981167786813,92.41809808571338,84.99207147253193,-331.7720901654999,-1776.659968884955
728,663.9889104284389,63.81454533021042,84.99207147253193,-296.5664365707604,-1340.5633698716772
729,900.3225286164327,95.31832339110952,84.99207147253193,-501.3962766978551,-6901.430244279871
730,806.1456269122375,34.64597256949037,84.99207147253193,-467.8917258152791,-5278.765506754095
731,755.0556573793017,89.23622250113658,84.99207147253193,-362.21150635069705,-2266.531091441437
732,749.3112583791651,44.58702578359157,84.99207147253193,-401.1163040681055,-3094.074686082939
733,771.3425505935489,84.70911671400859,84.99207147253193,-383.0255053520723,-2677.175982658444
734,938.5144545579068,117.51799855026525,84.99207147253193,-517.3885274801735,-7843.355013045593
735,905.0575734788036,97.32619217601837,84.99207147253193,-504.1234527753172,-7053.656116774612
736,1082.4519051305551,140.1646089801809,84.99207147253193,-638.6793676229062,-20697.095973687887
737,793.8573483774053,36.10011163184072,84.99207147253193,-454.1493082180965,-4729.185193172817
738,684.8561894195051,61.97470613994824,84.99207147253193,-319.2735547520888,-1607.6072547035683
739,852.9457720679275,90.6967633713648,84.99207147253193,-458.6410801690946,-4902.214783712728
740,769.4134181189705,119.35606045027316,84.99207147253193,-346.4494291412293,-1998.0144080767766
741,809.6371745916686,76.12393058790258,84.99207147253193,-429.9053154762979,-3895.4179668606275
742,707.8481167786814,64.64665908636539,84.99207147253193,-339.59352916484795,-1891.3799437757757
743,768.7971115600731,43.66586599110542,84.99207147253193,-421.5233170414996,-3642.7722344679582
744,806.4973564391743,109.25177075995157,84.99207147253193,-393.63765715175464,-2914.3876103931257
745,811.0888757591264,32.534438814456735,84.99207147253193,-474.9465084172016,-5585.257436100956
746,747.983838374716,107.27595575718738,84.99207147253193,-337.0999540900606,-1854.0234048527411
747,823.9429028722942,46.14017699987198,84.99207147253193,-474.19479734495417,-5551.770228990332
748,812.7062881361743,54.119510292091945,84.99207147253193,-454.9788493166143,-4760.673990454621
749,835.9004975490691,83.93481192639865,84.99207147253193,-448.3577570952024,-4515.069207411359
750,915.0598648448736,89.25498493548412,84.99207147253193,-522.1969513819214,-8150.946613270303
751,1076.3295127841034,131.87431342320747,84.99207147253193,-640.8472708334278,-21059.181166932733
752,836.8637653703125,62.75861555057463,84.99207147253193,-470.49722129226984,-5389.950647970618
753,690.0298606379583,55.96534916360065,84.99207147253193,-330.4565829468896,-1758.0603402230877
754,761.2010105956305,60.63556965538396,84.99207147253193,-396.95751241277844,-2992.827394931449
755,763.5110645750724,93.09790872650865,84.99207147253193,-366.8052273210957,-2351.375031644528
756,744.5583230497043,80.89132117674785,84.99207147253193,-360.0590733454884,-2227.836744867902
757,688.9481167786814,64.50405436481537,84.99207147253193,-320.836133886398,-1627.8294951902037
758,733.9830787171956,34.04008541569283,84.99207147253193,-396.33506477403466,-2977.961412072366
759,931.1295740455744,23.426696976615858,84.99207147253193,-604.0949485414905,-15694.621070115887
760,775.2635705434084,8.974855209813768,84.99207147253193,-462.68078680612655,-5063.2306744279485
761,744.7197320911038,41.88374088076807,84.99207147253193,-399.22806268286763,-3047.687053396781
762,774.7919963937422,9.644597552356117,84.99207147253193,-461.53947031391806,-5017.211096368506
763,851.2931984719912,44.90583011838817,84.99207147253193,-502.779439826135,-6978.220746692562
764,796.3092067138466,112.67601010744261,84.99207147253193,-380.02526807893594,-2613.6836931164003
765,820.5174670314221,31.12054948456057,84.99207147253193,-485.7889890193935,-6091.353888980429
766,967.7015714709956,46.59919905184006,84.99207147253193,-617.4944438916875,-17470.504633613713
767,800.4837323197223,13.630027465363128,84.99207147253193,-483.24577632689113,-5968.673264383347
768,795.5353599981087,63.14369064495531,84.99207147253193,-428.7837408256853,-3860.6222877482774
769,829.2996473687157,16.018113863041663,84.99207147253193,-509.67360497820596,-7373.904126337139
770,696.8064829729768,78.64095940203788,84.99207147253193,-314.5575950434709,-1548.085828917919
771,773.9578695914777,41.44454065778996,84.99207147253193,-428.90540040621966,-3864.3815703675414
772,813.8981167786815,45.756746569969664,84.99207147253193,-464.53344168124374,-5138.83290175947
773,678.6874546804476,44.19076331299652,84.99207147253193,-330.888762839983,-1764.1492468086844
774,1001.8187552249416,137.12772565774299,84.99207147253193,-561.0831010397305,-11125.316383764697
775,792.0098668742772,36.50374184168004,84.99207147253193,-451.89819650512914,-4644.780102058346
776,732.9174491416536,87.76780855815946,84.99207147253193,-341.5417120560261,-1921.0888886127977
777,691.949569379055,54.75936813372823,84.99207147253193,-333.5822727178587,-1802.5757965132416
778,804.1926882755404,62.54910546547217,84.99207147253193,-438.03565428260015,-4157.207989517658
779,887.1881936053724,83.90507733823324,84.99207147253193,-499.67518773967106,-6807.057626752014
780,852.6232642165098,62.041026541643305,84.99207147253193,-486.97430914739846,-6149.390255766359
781,889.0737618842559,142.16846301705323,84.99207147253193,-443.2973703397346,-4335.935640799063
782,828.168897955174,59.509511763470755,84.99207147253193,-465.05145766423516,-5160.173070027742
783,735.7394526418507,51.17401822501097,84.99207147253193,-380.95750588937165,-2633.24915920505
784,828.1051358579936,85.90146792240398,84.99207147253193,-438.5957394081215,-4175.87690588227
785,734.5332427446544,91.69365411097738,84.99207147253193,-339.231660106209,-1885.9124066860174
786,699.1163765716351,96.96937787494176,84.99207147253193,-298.5390701692253,-1361.8867025838924
787,706.4481167786814,72.4860685064591,84.99207147253193,-330.35411974475426,-1756.6198387612642
788,926.0240176591312,96.85164271490044,84.99207147253193,-525.5644464167627,-8373.51735377745
789,999.4091939355072,103.1894083456425,84.99207147253193,-592.6118570623967,-14317.081212570241
790,1041.1146430134618,70.11471708978434,84.99207147253193,-667.3919973962094,-26041.578596539108
791,1180.8360986903072,107.82352436438373,84.99207147253193,-769.4046457984554,-58897.32211643738
792,913.1639505359024,69.37803169446215,84.99207147253193,-540.1779903139721,-9411.970916652695
793,938.4307014902936,87.94901045998176,84.99207147253193,-546.8737625028438,-9929.881637943747
794,1043.4963036624836,86.86676559882244,84.99207147253193,-653.0216095361931,-23213.4379880466
795,1058.366128382307,106.3456267213312,84.99207147253193,-648.4125731335076,-22373.09326645878
796,1418.4263300367566,168.8246421552342,84.99207147253193,-945.9937593540544,-241896.15757882528
797,994.572101806972,81.56243451206547,84.99207147253193,-609.4017387674385,-16375.271613368202
798,965.1085192057528,91.17341791743866,84.99207147253193,-570.3271727608461,-11979.248251268382
799,978.2771242644104,94.88450566341999,84.99207147253193,-579.7846900735224,-12920.768511611748
800,1101.765388799338,119.39504453997938,84.99207147253193,-678.7624157318907,-28521.488458544583
801,1071.1158362190529,97.71533259346006,84.99207147253193,-669.7925750981248,-26546.530444847594
802,990.6481167786816,96.22811200655838,84.99207147253193,-590.8120762446551,-14112.417284080339
803,723.9455208070144,56.26619493170915,84.99207147253193,-364.0713973478372,-2300.5072385104268
804,814.3734472284848,91.58335816817703,84.99207147253193,-419.1821605328397,-3575.1807795826066
805,778.5036572577299,43.36802468415385,84.99207147253193,-431.52770404610794,-3946.306549374329
806,755.3754431187933,109.30755214243254,84.99207147253193,-342.4599624488927,-1935.253175377487
807,834.549126800013,32.0522337916168,84.99207147253193,-498.88896448092817,-6764.377057048885
808,799.751984433343,70.33764115200074,84.99207147253193,-425.80641475387415,-3769.754109359176
809,878.5751414467752,95.2718886772982,84.99207147253193,-479.69532424200895,-5801.526382095643
810,913.6724510982688,102.07359711196227,84.99207147253193,-507.99092545883843,-7275.305912421467
811,1018.65242114405,155.56619208662278,84.99207147253193,-559.4783005299591,-10983.398028426285
812,814.8739404993737,58.263976275608,84.99207147253193,-453.00203569629764,-4685.978462279451
813,647.7809749482158,52.457609608047505,84.99207147253193,-291.7154368127002,-1289.5353411434742
814,710.347586496589,75.17370387378423,84.99207147253193,-331.5659540953367,-1773.7325137327723
815,725.4461271510157,93.39365907850242,84.99207147253193,-328.44453954504525,-1729.9885235136173
816,740.9511049907773,57.79880008970781,84.99207147253193,-379.5443763736014,-2603.6478197003635
817,661.2981167786813,58.46661949880763,84.99207147253193,-299.22356875240564,-1369.3648351285067
818,711.0723120977652,50.57585792924647,84.99207147253193,-356.8885256410507,-2172.0396640727445
819,932.5398875266532,85.928988759827,84.99207147253193,-543.0029702393581,-9627.101752528903
820,845.7036004010607,41.304507553730446,84.99207147253193,-500.7911643198622,-6868.101852122669
821,871.5135119464389,86.81980045221371,84.99207147253193,-481.08578296675717,-5866.420909393172
822,884.5998622361511,17.690541668547212,84.99207147253193,-563.3013920401359,-11324.512166564346
823,837.9456516930917,46.69047413218982,84.99207147253193,-487.6472490334338,-6182.584887384752
824,970.4236870174216,103.83593812298818,84.99207147253193,-562.9798203669653,-11295.416469417067
825,927.0777872048682,114.06712973147046,84.99207147253193,-509.40272894592965,-7357.942116350207
826,1163.814283225376,129.0173741185929,84.99207147253193,-731.188980579315,-43383.11468978955
827,892.0702238590775,64.79710519290552,84.99207147253193,-523.6651901387039,-8247.25138540982
828,770.4301204578851,54.55990484336235,84.99207147253193,-412.2622870870547,-3382.6409650859796
829,1019.5561918587136,91.61957741055016,84.99207147253193,-624.3286859206954,-18452.280103304292
830,854.2817362588197,95.03017822582933,84.99207147253193,-455.6436295055223,-4786.059848721079
831,830.0616970492352,97.68853363813355,84.99207147253193,-428.76523488363364,-3860.050774436167
832,868.4981167786814,48.88953136655891,84.99207147253193,-516.0006568846544,-7756.7521824590485
833,692.9317971288638,80.6025447703405,84.99207147253193,-308.7213238310552,-1477.466872857027
834,921.8868786350486,79.42750392349444,84.99207147253193,-538.8514461840861,-9312.615886282865
835,751.0970650887277,17.64398336278964,84.99207147253193,-429.84515319847003,-3893.543560227279
836,737.8674757508549,72.5919467770243,84.99207147253193,-361.6676004463625,-2256.6902797264997
837,717.0333817607468,2.193110979390667,84.99207147253193,-411.2323422538881,-3354.884005992382
838,788.778088356615,32.4478572365565,84.99207147253193,-452.7223025925904,-4675.503600919639
839,863.2132908466976,83.00062915680292,84.99207147253193,-476.60473316242667,-5659.843963900249
840,827.0195151253843,71.71587157038402,84.99207147253193,-451.6957150275322,-4637.262337029444
841,803.1984843939381,41.596221349934694,84.99207147253193,-457.99433451653533,-4876.916397839105
842,785.2629055262039,68.40544495493691,84.99207147253193,-413.2495320437989,-3409.46270604279
843,826.7711746805843,71.3233598636923,84.99207147253193,-451.83988628942393,-4642.6139023066935
844,722.0174464894059,111.2045862503387,84.99207147253193,-307.2049317115991,-1459.6517969163556
845,760.9386969815142,97.23733652722012,84.99207147253193,-360.09343192682604,-2228.449191515281
846,785.8981167786815,50.10925533458635,84.99207147253193,-432.18093291662706,-3966.9832597752784
847,870.8459780601087,86.09922048689168,84.99207147253193,-481.13882904574893,-5868.910962721734
848,999.194411862548,55.73373325716966,84.99207147253193,-639.8527500779103,-20892.29558982444
849,1048.6288232296515,63.90770695355536,84.99207147253193,-681.1131877486281,-29062.943990088294
850,993.8991693989954,76.92965877267989,84.99207147253193,-613.3615820988474,-16902.32379452366
851,892.2884817667566,55.856083308976395,84.99207147253193,-532.8244699303121,-8874.25348770834
852,949.291343088998,65.3530822086575,84.99207147253193,-580.3303323528725,-12977.292730526333
853,995.6489916410294,96.7885455348769,84.99207147253193,-595.2525175786844,-14622.750933240008
854,1077.1041884958736,118.25436400036415,84.99207147253193,-655.2418959680414,-23629.445525381423
855,1334.0198467539822,162.80900003978013,84.99207147253193,-867.602918186734,-129202.61147693913
856,835.4137154200685,54.569344198993804,84.99207147253193,-477.2364426936066,-5688.519380020873
857,992.589101649354,85.57613523883242,84.99207147253193,-603.4050378830535,-15608.236588852626
858,1021.1509274054092,107.73614886053383,84.99207147253193,-609.8068500174073,-16428.428158113416
859,1043.6384908336374,87.69420676304253,84.99207147253193,-652.3363555431268,-23086.529355870076
860,928.6981167786814,97.81957347390562,84.99207147253193,-527.2706147773077,-8488.593970507669
861,835.0695538097768,50.77769600814804,84.99207147253193,-480.68392927416073,-5847.591648803543
862,1042.230058785986,89.28270261533225,84.99207147253193,-649.3394276431858,-22539.602642552156
863,978.1932402061352,87.69847375735435,84.99207147253193,-586.8868379213128,-13676.146196039963
864,1052.7014234295025,100.66343553639467,84.99207147253193,-648.4300593656397,-22376.22325419942
865,925.4770190051158,88.11117863037566,84.99207147253193,-533.7579118472721,-8940.77033856871
866,942.5215862394537,56.433914840523585,84.99207147253193,-582.479742871462,-13202.370559270166
867,938.1972102740568,108.15502482721558,84.99207147253193,-526.4342569193732,-8431.987536468849
868,1009.0648563178712,108.47842395721023,84.99207147253193,-596.9785038331929,-14826.060679253162
869,1406.188250766368,152.28427053037376,84.99207147253193,-950.2960517085261,-250366.7572905324
870,950.8841753155413,80.20036200107893,84.99207147253193,-567.0758847869943,-11671.681655159216
871,835.1837710140204,72.2357623278067,84.99207147253193,-459.34008015874565,-4929.704758711028
872,983.41801056612,73.39173538550335,84.99207147253193,-606.4183466531485,-15989.067885314054
873,977.7935714073624,106.62709824229614,84.99207147253193,-567.5585446375982,-11716.836393565425
874,981.9785472072396,75.314361064904,84.99207147253193,-603.0562576148675,-15564.746531417042
875,920.6481167786816,88.15750341548551,84.99207147253193,-528.882684835728,-8598.77659724665
876,723.3025855795938,51.03917914233352,84.99207147253193,-368.65547790979224,-2386.4389639779606
877,913.5498022825934,89.67671297989455,84.99207147253193,-520.2651607752308,-8025.94761187887
878,818.1450965051879,34.020364276737155,84.99207147253193,-480.5168037009827,-5839.778616149515
879,713.3680355116418,97.67468625197012,84.99207147253193,-312.0854207322036,-1517.7695019217729
880,765.8621293010782,54.4795907108753,84.99207147253193,-407.77461006273484,-3263.353471254906
881,808.905493105756,32.877400786347835,84.99207147253193,-472.4201637919401,-5473.508227186869
882,862.9582165098341,112.0853638980293,84.99207147253193,-447.2649240843367,-4475.767525037584
883,824.0535114204362,48.48123647809962,84.99207147253193,-471.9643464148685,-5453.58521297998
884,821.7412755772208,104.10791361732709,84.99207147253193,-414.02543343242564,-3430.69177933526
885,818.7232967837715,84.08211753677983,84.99207147253193,-431.0332507195236,-3930.7272673911184
886,799.7980773262327,75.47225266750957,84.99207147253193,-420.7178961312551,-3619.3759713400786
887,748.3632306146325,108.24515155664403,84.99207147253193,-336.5101505305204,-1845.295934188617
888,708.065089046279,59.25011457395772,84.99207147253193,-345.20704594485323,-1978.254372672894
889,725.6981167786814,73.64196795986709,84.99207147253193,-348.4482202913463,-2030.2201199557169
890,791.6685037615005,83.46142956021868,84.99207147253193,-404.5991456738137,-3181.4963095256558
891,886.882479141184,88.31455371507354,84.99207147253193,-494.95999689864243,-6555.067623653626
892,983.49855883848,70.69645473813443,84.99207147253193,-609.1941755728775,-16348.102946968587
893,1003.5615397222828,135.22871654926757,84.99207147253193,-564.7248946455471,-11454.213063710122
894,881.7808523250799,82.7679205422503,84.99207147253193,-495.4050032553615,-6578.445586420828
895,878.9951124062698,72.51447477557622,84.99207147253193,-502.8727091032255,-6983.429518559816
896,899.8849583412372,115.1242594536302,84.99207147253193,-481.1527703601389,-5869.565561887812
897,1009.8909754473508,149.14637675061772,84.99207147253193,-557.136670169265,-10779.560769153679
898,1284.4004595180093,168.26794166826357,84.99207147253193,-812.5245893222776,-83159.06112129697
899,912.4875170858164,88.73124200762163,84.99207147253193,-520.1483465507267,-8018.450756612266
900,867.2254460145558,69.06822747748583,84.99207147253193,-494.5492900096019,-6533.565276197359
901,929.8650735049124,92.01454241077317,84.99207147253193,-534.2426025666712,-8975.505705947477
902,934.6836518424852,120.61242855256978,84.99207147253193,-510.4632947624474,-7420.636360850695
903,920.6185559020385,91.92578000535332,84.99207147253193,-525.0848473692171,-8341.45146062165
904,855.1981167786814,102.90000893254046,84.99207147253193,-448.6901793186729,-4527.092462274231
905,819.2504453166435,86.48090766668611,84.99207147253193,-429.1616091224894,-3872.310399262548
906,908.3465828236552,122.88402573651706,84.99207147253193,-481.8546285596701,-5902.615081101871
907,871.6464990802979,62.5639643258794,84.99207147253193,-505.4746062269504,-7130.314252474268
908,982.19390371848,91.959863182547,84.99207147253193,-586.6261120084649,-13647.650119423923
909,880.0373633626109,134.42406313651986,84.99207147253193,-442.005371698623,-4291.3502710312705
910,849.8738450088615,82.07022232091845,84.99207147253193,-464.195694160475,-5124.966618828611
911,978.3877438243198,136.3123088247421,84.99207147253193,-538.4675064721097,-9284.05590549048
912,990.766073839949,121.69011916580894,84.99207147253193,-565.468026146672,-11522.511774629987
913,1315.377538644888,180.39755182900376,84.99207147253193,-831.3720582884163,-96692.41149143812
914,859.447596822293,89.50667177667879,84.99207147253193,-466.33299651814616,-5213.348890028075
915,849.4987089240191,48.75634585170883,84.99207147253193,-497.1344345448422,-6670.093879252295
916,876.612405174848,86.58545299746538,84.99207147253193,-486.4190236499146,-6122.13350388676
917,1014.5153903353296,107.25520217782423,84.99207147253193,-603.6522596300373,-15639.13669963238
918,899.4690859606585,111.99868541559772,84.99207147253193,-483.8624720175927,-5998.192863596929
919,945.8481167786814,105.7052681588284,84.99207147253193,-536.5349200923849,-9141.621886926067
920,695.4678427232203,49.744722843134014,84.99207147253193,-342.11519135261824,-1929.9227749579727
921,802.8548559509908,111.60358105253022,84.99207147253193,-387.6433463709925,-2777.927731147678
922,792.1742727130659,54.01185274455611,84.99207147253193,-434.5544914410417,-4043.0299150352926
923,700.759885275845,129.77638000684146,84.99207147253193,-267.3755767415355,-1061.3727020354568
924,771.8674136524621,33.33376697524773,84.99207147253193,-434.92571814974633,-4055.0548075507136
925,762.2174505389606,108.36302994591983,84.99207147253193,-350.24649206557274,-2059.6383205633138
926,906.553309843728,122.05521860092358,84.99207147253193,-480.8901627153364,-5857.247363524933
927,871.6687067663047,95.05921108914004,84.99207147253193,-473.0015671496966,-5499.026054280056
928,1010.4287246376756,129.11956378297077,84.99207147253193,-577.7012323272368,-12707.194345084581
929,767.0708890021315,43.86243265588769,84.99207147253193,-419.60052781877573,-3587.1667359577514
930,671.3755359515818,57.463633907892245,84.99207147253193,-310.3039735162215,-1496.2922974305768
931,839.8704190964991,91.02541716392284,84.99207147253193,-445.23707340510816,-4403.7438122411395
932,709.8997709805633,109.83653075203597,84.99207147253193,-296.45531170105926,-1339.3721400127579
933,712.0225330012063,103.12154785379244,84.99207147253193,-305.2930566199458,-1437.4962877909384
934,680.1981167786814,74.0465390244758,84.99207147253193,-302.54364922673756,-1406.2233731382198
935,692.3975396603319,53.22680219544395,84.99207147253193,-335.56280893741985,-1831.3637901516402
936,939.8724914243302,53.08756546925338,84.99207147253193,-583.1769974276087,-13276.2196384116
937,927.4347566758428,40.892922335445746,84.99207147253193,-582.933905812929,-13250.426026034429
938,796.9863192182816,96.52591135319199,84.99207147253193,-396.8524793376215,-2990.313684252771
939,766.9622764894872,11.93020904833179,84.99207147253193,-451.42413891368733,-4627.198316103964
940,813.2600255182341,29.110751222747012,84.99207147253193,-480.541345768019,-5840.925290619078
941,1000.3029255924998,111.38991620976844,84.99207147253193,-585.3050808552633,-13504.177812506927
942,950.0040243623536,123.87467724585895,84.99207147253193,-522.5214185890266,-8172.1318160523515
943,1219.0212458030603,131.48378815839465,84.99207147253193,-783.9295291171976,-66154.6174772417
944,873.9960295764803,46.600533577027136,84.99207147253193,-523.7875674719851,-8255.329552154171
945,752.9876229785991,59.832986248064344,84.99207147253193,-389.5467082030667,-2820.5506277152376
946,925.990914762165,74.46203846320077,84.99207147253193,-547.9209477714961,-10013.418469701872
947,836.8244296272543,110.38744212578104,84.99207147253193,-422.8290589740052,-3681.0238371852797
948,818.2533974369982,58.44291504579769,84.99207147253193,-456.2025538637324,-4807.508128283775
949,798.8481167786814,66.89799866767248,84.99207147253193,-428.34218958354086,-3847.0090451475603
950,775.0857710083284,34.73439016437169,84.99207147253193,-436.74345231648863,-4114.453740066103
951,892.2755954560328,142.00277425494482,84.99207147253193,-446.6648926736199,-4454.334200050065
952,908.600813540961,48.20894690204591,84.99207147253193,-556.783938111447,-10749.18527373423
953,779.7723215430822,104.54308630199625,84.99207147253193,-371.62130671361786,-2443.7381900630944
954,797.215032296632,51.847615286812925,84.99207147253193,-441.759488482351,-4282.917199898765
955,837.7523201768254,54.709794057431736,84.99207147253193,-479.4345975919256,-5789.4380931228325
956,877.6765534806632,128.17692343414114,84.99207147253193,-445.891701519054,-4426.86682333412
957,949.0726067412492,94.3246708477941,84.99207147253193,-551.140007365987,-10274.637883176807
958,1234.6900829232266,123.74391842450427,84.99207147253193,-807.3382359712542,-79779.32184200244
959,844.2989473863848,91.46937094509485,84.99207147253193,-449.2216479138219,-4546.381499053715
960,748.8815534695991,47.4574657800747,84.99207147253193,-397.81615916205635,-3013.45641810073
961,870.060476895981,73.67928951906015,84.99207147253193,-492.77325884945276,-6441.391119384769
962,841.6395215043055,116.60376834542649,84.99207147253193,-421.427824631411,-3639.990440363555
963,804.0231373905409,101.98377853985858,84.99207147253193,-398.4314303232143,-3028.325725339349
964,718.6981167786814,82.03666413155429,84.99207147253193,-333.0535241196591,-1794.9670249631522
965,694.9046269181113,49.056049888124335,84.99207147253193,-342.24064850251887,-1931.8607282026528
